article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/pst0000518.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000518/pst0000518_supp.html,10.1037/pst0000518.supp,2024,2024,,,,Supplemental Material for Bridging the Multicultural Orientation Framework With Sexual and Gender Minority Psychotherapy: A Mixed Studies Systematic Review,,journal-article,,,0,no_keywords_found,
10.1037/pst0000528.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000528/pst0000528_supp.html,10.1037/pst0000528.supp,2024,2024,,,,Supplemental Material for Pathological Narcissism’s Impact on Psychodynamic Group Therapy for Perfectionism,,journal-article,,,0,no_keywords_found,
10.1037/pst0000555,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/content/pst_61_4_334/pst_61_4_334.pdf,10.1037/pst0000555,2024,2024,61,4,334-334,Acknowledgment,,journal-article,,,0,no_keywords_found,
10.1037/pst0000543.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000543/pst0000543_supp.html,10.1037/pst0000543.supp,2024,2024,,,,Supplemental Material for Physiological Regulation Processes Differentiate the Experience of Ruptures Between Patient and Therapist,,journal-article,,,0,no_keywords_found,
10.1037/pst0000517.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000517/pst0000517_supp.html,10.1037/pst0000517.supp,2024,2024,,,,Supplemental Material for Leveraging Natural Language Processing to Study Emotional Coherence in Psychotherapy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000527.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000527/pst0000527_supp.html,10.1037/pst0000527.supp,2024,2024,,,,Supplemental Material for Psychotherapist Factors That Patients Perceive Are Associated With Treatment Failure,,journal-article,,,0,no_keywords_found,
10.1037/pst0000526.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000526/pst0000526_supp.html,10.1037/pst0000526.supp,2024,2024,,,,"Supplemental Material for Native American College Students in Counseling: Results From a Large-Scale, Multisite Effectiveness Study",,journal-article,,,0,no_keywords_found,
10.1037/pst0000546.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000546/pst0000546_supp.html,10.1037/pst0000546.supp,2024,2024,,,,Supplemental Material for Increasing Outcome Measurement Precision: Network Analysis of Items on the Outcome Questionnaire-45,,journal-article,,,0,no_keywords_found,
10.1037/pst0000536.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000536/pst0000536_supp.html,10.1037/pst0000536.supp,2024,2024,,,,Supplemental Material for Sexual Orientation Microaggression Rating Scale (SOMRS): Development and Association With Alliance Ruptures,,journal-article,,,0,no_keywords_found,
10.1037/pst0000519.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000519/pst0000519_supp.html,10.1037/pst0000519.supp,2025,2025,,,,Supplemental Material for Automating the Assessment of Multicultural Orientation Through Machine Learning and Natural Language Processing,,journal-article,,,0,no_keywords_found,
10.1037/pst0000510,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000510,10.1037/pst0000510,2024,2024-3,61,1,93-100,Validation of the German version of the Comparative Psychotherapy Process Scale.,Klaus Michael Reininger; Hannah Marie Biel; David Algner-Herzmann; Timo Hennig; Sarah Liebherz; Christoph Kröger; Steffen Moritz; Peer Briken; Bernd Löwe,journal-article,,,0,no_keywords_found,
10.1037/pst0000517,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000517,10.1037/pst0000517,2024,2024-3,61,1,82-92,Leveraging natural language processing to study emotional coherence in psychotherapy.,Dana Atzil-Slonim; Amir Eliassaf; Neha Warikoo; Adar Paz; Shira Haimovitz; Tobias Mayer; Iryna Gurevych,journal-article,,,0,no_keywords_found,
10.1037/pst0000518,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000518,10.1037/pst0000518,2024,2024-3,61,1,1-30,Bridging the multicultural orientation framework with sexual and gender minority psychotherapy: A mixed studies systematic review.,Olivia Fischer; Daniel W. Cox; Johanna M. Mickelson; Kelly Lyons,journal-article,,,0,no_keywords_found,
10.1037/pst0000515,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000515,10.1037/pst0000515,2024,2024-3,61,1,31-43,Chinese counseling trainees’ trait and state mindfulness and client symptom outcome: A longitudinal examination with multilevel and random-intercept cross-lagged panel models.,Xu Li; Jalen J. Carney; Feihan Li,journal-article,,,0,no_keywords_found,
10.1037/pst0000512,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000512,10.1037/pst0000512,2024,2024-3,61,1,44-54,Alexithymia and treatment response for prolonged exposure therapy: An evaluation of outcomes and mechanisms.,Andrea Putica; Nicholas T. Van Dam; Kim L. Felmingham; Meaghan L. O'Donnell,journal-article,,,0,no_keywords_found,
10.1037/pst0000511,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000511,10.1037/pst0000511,2024,2024-3,61,1,55-67,Facilitating children’s in-session involvement in child and family therapies: A dynamic framework of clinical practices.,Kristina Edman; Anna W. Gustafsson; Carin B. Cuadra,journal-article,,,0,no_keywords_found,
10.1037/pst0000514,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000514,10.1037/pst0000514,2024,2024-3,61,1,68-81,Repairing alliance ruptures in psychodynamic psychotherapy with young people: The development of a rational–empirical model to support youth therapists.,Antonella Cirasola; Nick Midgley; J. Christopher Muran; Catherine F. Eubanks; Elaine Budreck Hunter; Peter Fonagy,journal-article,,,0,no_keywords_found,
10.1037/pst0000525,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000525,10.1037/pst0000525,2024,2024-6,61,2,161-172,Beyond the dyad: Broadening the APA supervision guidelines to include group supervision.,Maria T. Riva; Randyl D. Smith,journal-article,,,0,no_keywords_found,
10.1037/pst0000524,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000524,10.1037/pst0000524,2024,2024-6,61,2,101-109,The evolution of feedback: Toward a multicultural orientation.,Barry L. Duncan; Robert J. Reese,journal-article,,,0,no_keywords_found,
10.1037/pst0000521,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000521,10.1037/pst0000521,2024,2024-6,61,2,151-160,A tripartite model of the psychotherapy relationship: Interrelations among its components and their unfolding across sessions.,Erin M. Hill; Mira An; Dennis M. Kivlighan; Charles J. Gelso,journal-article,,,0,no_keywords_found,
10.1037/pst0000522,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000522,10.1037/pst0000522,2024,2024-6,61,2,125-136,"Let’s get real: Identity concealment, burnout, and therapeutic relationship quality among psychology trainees with concealable stigmatized identities.",Benjamin F. Shepherd; Paula M. Brochu,journal-article,,,0,no_keywords_found,
10.1037/pst0000523,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000523,10.1037/pst0000523,2024,2024-6,61,2,110-124,Development and validation of the Gender Identity and Expression Microaggressions in Therapy Scale (GIEMTS).,Brandon L. Velez; Jillian R. Scheer; Christian N. Adames; Elizabeth Cavic; Aaron S. Breslow,journal-article,,,0,no_keywords_found,
10.1037/pst0000520,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000520,10.1037/pst0000520,2024,2024-6,61,2,137-150,"Therapist contribution, client reflective functioning, and alliance rupture–repair: A microprocess case study of psychodynamic therapy for pregnancy after loss.",Rayna D. Markin; Kevin S. McCarthy,journal-article,,,0,no_keywords_found,
10.1037/pst0000538.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000538/pst0000538_supp.html,10.1037/pst0000538.supp,2025,2025,,,,Supplemental Material for Identifying and Enhancing the Necessary Ingredients for Cultural Humility in Supervisory Relationships,,journal-article,,,0,no_keywords_found,
10.1037/pst0000540.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000540/pst0000540_supp.html,10.1037/pst0000540.supp,2025,2025,,,,Supplemental Material for Perceived Cultural Humility in Supervision Group and Trainees’ Cultural Responsiveness Self-Efficacy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000533,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000533,10.1037/pst0000533,2024,2024-9,61,3,250-258,Should psychotherapists conduct visual assessments of nonsuicidal self-injury wounds?,Nicholas J. Westers,journal-article,,,0,no_keywords_found,
10.1037/pst0000536,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000536,10.1037/pst0000536,2024,2024-9,61,3,191-197,Sexual Orientation Microaggression Rating Scale (SOMRS): Development and association with alliance ruptures.,Joey Sergi; Anna Babl; Jonathan T. Warren; John E. Pachankis; Catherine F. Eubanks,journal-article,,,0,no_keywords_found,
10.1037/pst0000527,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000527,10.1037/pst0000527,2024,2024-9,61,3,241-249,Psychotherapist factors that patients perceive are associated with treatment failure.,Sven Alfonsson; Simon Fagernäs; Maria Beckman; Tobias Lundgren,journal-article,,,0,no_keywords_found,
10.1037/pst0000526,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000526,10.1037/pst0000526,2024,2024-9,61,3,173-183,"Native American college students in counseling: Results from a large-scale, multisite effectiveness study.",Kyesha M. Isadore; Jeffrey A. Hayes; Christopher J. Cutter; Mark Beitel,journal-article,,,0,no_keywords_found,
10.1037/pst0000530,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000530,10.1037/pst0000530,2024,2024-9,61,3,184-190,Preventing dropout in spiritually integrated psychotherapies: What are the effective methods of attending to clients’ spirituality?,Joseph M. Currier; Joshua K. Swift; Peter Sanders; P. Scott Richards,journal-article,,,0,no_keywords_found,
10.1037/pst0000532,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000532,10.1037/pst0000532,2024,2024-9,61,3,222-233,Should we feel the same? Mutual recognition and congruence between therapist and client regarding ruptures and repairs.,Rivka Shir; Orya Tishby,journal-article,,,0,no_keywords_found,
10.1037/pst0000528,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000528,10.1037/pst0000528,2024,2024-9,61,3,234-240,Pathological narcissism’s impact on psychodynamic group therapy for perfectionism.,Sabrina Ge; Paul L. Hewitt; Samuel F. Mikail; Gordon L. Flett; David Kealy,journal-article,,,0,no_keywords_found,
10.1037/pst0000529,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000529,10.1037/pst0000529,2024,2024-9,61,3,212-221,State and trait characteristics of attachment as predictors of outcome in inpatient psychotherapy.,Simone Jennissen; Matthias Volz; Henning Schauenburg; Ulrike Dinger,journal-article,,,0,no_keywords_found,
10.1037/pst0000534,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000534,10.1037/pst0000534,2024,2024-9,61,3,198-211,The relationship between interpersonal problems and therapeutic alliance in psychotherapy: A three-level mixed-effects meta-analysis.,Flavio Iovoli; Christoph Flückiger; Juan Martin Gómez Penedo; Julia Hannah Engelhardt; Hanh Hong Kaschlaw; Ruben Lauterbach; Robin A. Wester; Julian A. Rubel,journal-article,,,0,no_keywords_found,
10.1037/pst0000545.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000545/pst0000545_supp.html,10.1037/pst0000545.supp,2025,2025,,,,Supplemental Material for Questioning the Status Quo: Latino Community Members as Researchers in the Study of Health Equity,,journal-article,,,0,no_keywords_found,
10.1037/pst0000535,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000535,10.1037/pst0000535,2024,2024-12,61,4,304-313,Alliance rupture and repair in adolescent psychotherapy: What clinicians can learn from research.,Antonella Cirasola; Peter Fonagy; Nick Midgley,journal-article,,,0,no_keywords_found,
10.1037/pst0000542,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000542,10.1037/pst0000542,2024,2024-12,61,4,259-268,Identification of cultural conversations in therapy using natural language processing models.,Patty B. Kuo; Maitrey Mehta; Halleh Hashtpari; Vivek Srikumar; Michael J. Tanana; Karen W. Tao; Joanna M. Drinane; Jake Van-Epps; Zac E. Imel,journal-article,,,0,no_keywords_found,
10.1037/pst0000541,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000541,10.1037/pst0000541,2024,2024-12,61,4,282-291,Considerations for the use of dialectical behavior therapy for individuals experiencing oppression.,Linda A. Oshin; Shireen L. Rizvi,journal-article,,,0,no_keywords_found,
10.1037/pst0000531,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000531,10.1037/pst0000531,2024,2024-12,61,4,324-333,“After the thrill is gone”: The role of psychotherapy in coping with romantic breakups.,Barry A. Farber; David Roe; Shana Dickstein; Mossie Lierle; Rachel Cherner; Luisa Garbowit,journal-article,,,0,no_keywords_found,
10.1037/pst0000539,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000539,10.1037/pst0000539,2024,2024-12,61,4,269-281,A cultural adaptation of acceptance and commitment therapy with exercise for older Chinese with chronic pain and depressive symptoms: A mixed-methods study.,Dara Kiu Yi Leung; Annabelle Pui Chi Fong; Wai Wai Kwok; Angie Kwan Yu Shum; Tianyin Liu; Rachel H. M. Chan; Hotinpo Sky Kanagawa; Gloria Hoi Yan Wong; Terry Yat Sang Lum,journal-article,,,0,no_keywords_found,
10.1037/pst0000546,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000546,10.1037/pst0000546,2024,2024-12,61,4,314-323,Increasing outcome measurement precision: Network analysis of items on the Outcome Questionnaire-45.,Tim Kaiser; David M. Erekson; Benjamin M. Ogles,journal-article,,,0,no_keywords_found,
10.1037/pst0000543,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000543,10.1037/pst0000543,2024,2024-12,61,4,292-303,Physiological regulation processes differentiate the experience of ruptures between patient and therapist.,Amit Tchizick; Johann Roland Kleinbub; Shahar Bittan; Tal Bitton; Sigal Zilcha-Mano,journal-article,,,0,no_keywords_found,
10.1037/pst0000558.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000558/pst0000558_supp.html,10.1037/pst0000558.supp,2025,2025,,,,Supplemental Material for Dismantling Amatonormative Biases and Expanding Queer-Affirmative Psychotherapy: The Role of Trainers,,journal-article,,,0,no_keywords_found,
10.1037/pst0000603.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000603/pst0000603_supp.html,10.1037/pst0000603.supp,2025,2025,,,,Supplemental Material for A Multilevel Meta-Analysis of Client and Therapist Predictors for Alliance Quality: Absolute and Relative Associations With Working Alliance,,journal-article,,,0,no_keywords_found,
10.1037/pst0000569.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000569/pst0000569_supp.html,10.1037/pst0000569.supp,2025,2025,,,,"Supplemental Material for A Systematic Review of Deliberate Practice in Psychotherapy: Definitions, Operationalization, and Preliminary Outcomes",,journal-article,,,0,no_keywords_found,
10.1037/pst0000597.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000597/pst0000597_supp.html,10.1037/pst0000597.supp,2025,2025,,,,"Supplemental Material for Is Employment Status Associated With Baseline Symptoms, Engagement, and Outcomes in Naturalistic Psychotherapy? Evaluation in a Large Community Mental Health Agency",,journal-article,,,0,no_keywords_found,
10.1037/pst0000566.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000566/pst0000566_supp.html,10.1037/pst0000566.supp,2025,2025,,,,Supplemental Material for Temporal Associations Between Interpersonal Problems and Therapeutic Alliance in Cognitive Behavioral Therapy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000572.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000572/pst0000572_supp.html,10.1037/pst0000572.supp,2025,2025,,,,Supplemental Material for Live Versus Delayed Supervision: A Randomized Controlled Trial With Psychology Students,,journal-article,,,0,no_keywords_found,
10.1037/pst0000561.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000561/pst0000561_supp.html,10.1037/pst0000561.supp,2025,2025,,,,Supplemental Material for Development of an Artificial Intelligence-Based Measure of Therapists’ Skills: A Multimodal Proof of Concept,,journal-article,,,0,no_keywords_found,
10.1037/pst0000598.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000598/pst0000598_supp.html,10.1037/pst0000598.supp,2025,2025,,,,"Supplemental Material for Black Clients’ Perceptions of Therapists’ Cultural Comfort, Alliance, and Outcome and the Discussion of Anti-Black Racism in Psychotherapy",,journal-article,,,0,no_keywords_found,
10.1037/pst0000579.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000579/pst0000579_supp.html,10.1037/pst0000579.supp,2025,2025,,,,Supplemental Material for Context Matters: Leveraging Therapists’ Session Evaluations to Optimize Technical Adjustments and Enhance Client Outcomes,,journal-article,,,0,no_keywords_found,
10.1037/pst0000575.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000575/pst0000575_supp.html,10.1037/pst0000575.supp,2025,2025,,,,Supplemental Material for Reliability and Validity of the Emotional Processing Self-Report,,journal-article,,,0,no_keywords_found,
10.1037/pst0000570.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000570/pst0000570_supp.html,10.1037/pst0000570.supp,2025,2025,,,,Supplemental Material for Leveraging Natural Language Processing to Enhance Feedback-Informed Group Therapy: A Proof of Concept,,journal-article,,,0,no_keywords_found,
10.1037/pst0000608,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/content/pst_62_4_537/pst_62_4_537.pdf,10.1037/pst0000608,2025,2025,62,4,537-537,Acknowledgment,,journal-article,,,0,no_keywords_found,
10.1037/pst0000567.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000567/pst0000567_supp.html,10.1037/pst0000567.supp,2025,2025,,,,"Supplemental Material for Faultlines Do Not Always Cause Faults: Identity-Based Faultlines, Therapeutic Factors, and Outcome in Chinese Counseling Groups",,journal-article,,,0,no_keywords_found,
10.1037/pst0000592.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000592/pst0000592_supp.html,10.1037/pst0000592.supp,2025,2025,,,,Supplemental Material for Applying a Theory of Change Approach to Evaluating Evidence for Circle of Security Interventions: A Systematic Review,,journal-article,,,0,no_keywords_found,
10.1037/pst0000551.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000551/pst0000551_supp.html,10.1037/pst0000551.supp,2025,2025,,,,"Supplemental Material for A Critical Evaluation of Psilocybin-Assisted Therapy Protocol Components From Clinical Trial Patients, Facilitators, and Caregivers",,journal-article,,,0,no_keywords_found,
10.1037/pst0000606.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000606/pst0000606_supp.html,10.1037/pst0000606.supp,2025,2025,,,,Supplemental Material for Parsing the Within- and Between-Therapist Positive Regard–Outcome Association in Cognitive–Behavioral Therapy for Generalized Anxiety Disorder,,journal-article,,,0,no_keywords_found,
10.1037/pst0000586.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000586/pst0000586_supp.html,10.1037/pst0000586.supp,2025,2025,,,,Supplemental Material for A Randomized Controlled Trial of Emotionally Focused Individual Therapy (EFIT) for Depression and Anxiety,,journal-article,,,0,no_keywords_found,
10.1037/pst0000562.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000562/pst0000562_supp.html,10.1037/pst0000562.supp,2025,2025,,,,"Supplemental Material for Dyadic Working Alliance, Therapist Insight Skills, and Client Outcomes: Longitudinal Mediation Analyses",,journal-article,,,0,no_keywords_found,
10.1037/pst0000559.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000559/pst0000559_supp.html,10.1037/pst0000559.supp,2025,2025,,,,Supplemental Material for Let’s Talk About Class: A Peer-to-Peer Social Class Workshop for Psychotherapy Trainees,,journal-article,,,0,no_keywords_found,
10.1037/pst0000568.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000568/pst0000568_supp.html,10.1037/pst0000568.supp,2025,2025,,,,Supplemental Material for Therapist Affect Focus and Patient Outcomes in Psychodynamic Therapy: An Updated Systematic Review and Meta-Analysis,,journal-article,,,0,no_keywords_found,
10.1037/pst0000580.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000580/pst0000580_supp.html,10.1037/pst0000580.supp,2025,2025,,,,Supplemental Material for Actor–Partner Outcome Expectation–Alliance Associations in Naturalistic Psychotherapy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000560.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000560/pst0000560_supp.html,10.1037/pst0000560.supp,2025,2025,,,,Supplemental Material for A Systematic Review on How to Combine Exposure and Response Prevention With Add-Ons for the Treatment of Obsessive–Compulsive Disorder,,journal-article,,,0,no_keywords_found,
10.1037/pst0000564.supp,psychotherapy,Psychotherapy,Psychotherapy,apa,https://supp.apa.org/psycarticles/supplemental/pst0000564/pst0000564_supp.html,10.1037/pst0000564.supp,2025,2025,,,,Supplemental Material for Parsing the Existential Isolation–Outcome Association Into Its Within- and Between-Patient Components in Naturalistic Psychotherapy,,journal-article,,,0,no_keywords_found,
10.1037/pst0000565,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000565,10.1037/pst0000565,2025,2025-3,62,1,28-31,Culturally and structurally responsive training in psychotherapy: Introduction to the special section.,Andrés E. Pérez-Rojas; Melanie M. Wilcox; Theodore T. Bartholomew,journal-article,,,0,no_keywords_found,
10.1037/pst0000557,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000557,10.1037/pst0000557,2025,2025-3,62,1,105-111,Disrupting the status quo in psychology training: Centering structural competence in accreditation.,Celeste M. Malone; Amy L. Reynolds; Laurie (Lali) McCubbin,journal-article,,,0,no_keywords_found,
10.1037/pst0000563,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000563,10.1037/pst0000563,2025,2025-3,62,1,82-89,"Privilege in the room: Training future psychologists to work with power, privilege, and intersectionality within the therapeutic relationship.",A. Jordan Wright; Jude Bergkamp; Norissa Williams; Barbara Garcia-Lavin; Amy L. Reynolds,journal-article,,,0,no_keywords_found,
10.1037/pst0000548,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000548,10.1037/pst0000548,2025,2025-3,62,1,1-11,Development and validation of a cognitive behavioral therapy for psychosis online training with automated feedback.,Sarah L. Kopelovich; Rachel M. Brian; Mike Tanana; Roisín Slevin; Brian Pace; Shannon K. Stewart; Victoria Shepard; Dror Ben-Zeev; Scott A. Baldwin; Christina S. Soma; Sarah Stanco; Zac Imel,journal-article,,,0,no_keywords_found,
10.1037/pst0000552,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000552,10.1037/pst0000552,2025,2025-3,62,1,32-43,"Implementation and evaluation of the gender resilience, resistance, empowerment, and affirmation training (GREAT) pilot program.",Elliot A. Tebbe; Em Matsuno; Joonwoo Lee; Sergio Domínguez; Stephanie L. Budge,journal-article,,,0,no_keywords_found,
10.1037/pst0000574,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000574,10.1037/pst0000574,2025,2025-3,62,1,74-74,Correction to “Defining and assessing adverse events and harmful effects in psychotherapy study protocols: A systematic review” by Klatte et al. (2022).,,journal-article,,,0,no_keywords_found,
10.1037/pst0000547,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000547,10.1037/pst0000547,2025,2025-3,62,1,22-27,"A glance into the future of artificial intelligence-enhanced scalable personalized training: A response to Kopelovich, Brian, et al. (2025) and Kopelovich, Slevin, et al. (2025).",Sigal Zilcha-Mano,journal-article,,,0,no_keywords_found,
10.1037/pst0000559,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000559,10.1037/pst0000559,2025,2025-3,62,1,63-74,Let’s talk about class: A peer-to-peer social class workshop for psychotherapy trainees.,Ayla J. Goktan; Hannah K. Heitz; Fei Bi Chan; Stephanie Chin; Millicent Cahoon; Jody Zhong,journal-article,,,0,no_keywords_found,
10.1037/pst0000550,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000550,10.1037/pst0000550,2025,2025-3,62,1,12-21,Preliminary investigation of an artificial intelligence-based cognitive behavioral therapy training tool.,Sarah L. Kopelovich; Roisín Slevin; Rachel M. Brian; Victoria Shepard; Scott A. Baldwin; Dror Ben-Zeev; Mike Tanana; Zac Imel,journal-article,,,0,no_keywords_found,
10.1037/pst0000537,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000537,10.1037/pst0000537,2025,2025-3,62,1,90-97,Structurally informed psychodynamic theory case conceptualization: Expanding the conceptualization map.,Trisha L. Raque; Hannah B. Meisels,journal-article,,,0,no_keywords_found,
10.1037/pst0000549,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000549,10.1037/pst0000549,2025,2025-3,62,1,75-81,Toward a liberatory counseling and psychotherapy theories pedagogy and curriculum.,Minsun Lee; Brittany Beasley; Andrea Salazar-Nuñez; Suzanne Zilber,journal-article,,,0,no_keywords_found,
10.1037/pst0000538,psychotherapy,Psychotherapy,Psychotherapy,apa,https://doi.apa.org/doi/10.1037/pst0000538,10.1037/pst0000538,2025,2025-3,62,1,55-62,Identifying and enhancing the necessary ingredients for cultural humility in supervisory relationships.,Stephanie Winkeljohn Black; Melanie M. Wilcox; Andrés E. Pérez-Rojas; Lindsey West,journal-article,,,0,no_keywords_found,
